,target_id,pAc,smiles
12522,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)F)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C
12523,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CC[C@@H](C5)F
12524,P15056,8.52,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)NC5CCOC5
12525,P15056,8.52,CN(CCOC)C1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=C(C=C4)OC)C(F)(F)F)OC
12526,P15056,8.52,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N(C)CCN5CCCC5
12527,P15056,8.52,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)OC)NC3=NC=NC4=CN=C(N=C43)N5CCCCCC5
12528,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5
12529,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)C
12530,P15056,8.52,CCN(CC)C1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=C(C=C4)N(C)CCN(C)C)C(F)(F)F)C
12531,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)OCCN3CCOCC3)NC4=NC=NC5=CN=C(N=C54)N6CCOCC6
12532,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3C=C(N=C3)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CCC(C6)(F)F
12533,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCCCC5
12534,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5
12535,P15056,8.52,C[C@@H]1CN(C[C@@H](N1)C)C2=CC(=CC(=C2)C(F)(F)F)NC(=O)C3=CC(=C(C=C3)C)NC4=NC=NC5=CN=C(N=C54)N6CCOCC6
12536,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCCN(CC5)C
12537,P15056,8.52,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)N3CCN(CC3)C)C(C)(C)C#N)NC4=NC=NC5=CN=C(N=C54)N6CCOCC6
12538,P15056,8.52,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)NCCCN5CCOCC5)C(F)(F)F
12539,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)NCC(C)C
12540,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCCOCC5
12541,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C
12542,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)C
12543,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=NC=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)CCN(C)C
12544,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NC=CC(=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C
12545,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CCOC
12546,P15056,8.52,CC(C)N1CCN(CC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)F
12547,P15056,8.52,CN(CCN1CCCC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)Cl
12548,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)N5CCCN(CC5)C6=CC=CC=N6
12549,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5C[C@H]6C[C@@H]5CN6C
12550,P15056,8.52,C1=CC(=CC(=C1)NC(=O)C2=CC(=C(C=C2)Cl)C(F)(F)F)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12551,P15056,8.52,CN(CCN1CCCC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)OC
12552,P15056,8.52,CN(C)C1CCN(CC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)F
12553,P15056,8.52,CC(C)(C)C1=CC(=NN1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)NC5CCOC5
12554,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)C5CCOC5
12555,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3CCN(CC3)C(C)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CC[C@@H](C6)F
12556,P15056,8.52,C1=CC(=CN=C1)S(=O)(=O)NC2=C(C(=C(C=C2)F)C#CC3=CC4=C(NN=C4N=C3)C5=CC=NC=C5)F
12557,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN6CCCC6C5
12558,P15056,8.52,CCN(CC)C1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=CC(=C4)C(F)(F)F)OCCN(C)C)C
12559,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)C
12560,P15056,8.52,CN1CCC(CC1)N2CCN(CC2)C3=NC4=C(C(=N3)N)N=CN=C4NC5=C(C=CC(=C5)C(=O)NC6=CC=CC(=C6)C(F)(F)F)Cl
12561,P15056,8.52,CC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)C
12562,P15056,8.52,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)N3CCN(CC3)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)OC
12563,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCC[C@H]5COC
12564,P15056,8.52,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N(C)CCN(C)C
12565,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)CCOC
12566,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3CCOCC3)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CCOCC6
12567,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(C)(C)C)OC)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CC6CCN(CC6)C
12568,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CC6CCCN(C6)C
12569,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)CC5CCCO5
12570,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CC[C@@H](C5)F
12571,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=NC=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)CN6CCCC6
12572,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=NN2C)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)NCC(C)C
12573,P15056,8.53,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)N(C)C)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12574,P15056,8.54,CN1C=C(C(=N1)C2=CC(=O)NC=C2)C3=CC4=C(C=C3)/C(=N/O)/CC4
12575,P15056,8.56,C1=CC(=CC(=C1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5)C(F)(F)F
12576,P15056,8.57,CC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)Cl)C(F)(F)F)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12577,P15056,8.59,CC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)Cl)C)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12578,P15056,8.6,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12579,P15056,8.62,C1C/C(=N\O)/C2=C1C=C(C=C2)C3=CN(N=C3C4=CC=NC=C4)CCN
12580,P15056,8.64,C1[C@H]2CN[C@@H]1CN2CC3=CC=C(C=C3)C4=CC=NC5=C(C(=NN45)C6=CC=NC=C6)C7=C8C=NNC8=CC=C7
12581,P15056,8.68,CCN1C=C(C(=N1)C2=CC(=CC=C2)NC(=O)NC3=CC(=CC=C3)OC)C4=C5C=CNC5=NC=C4
12582,P15056,8.68,CN1C=C(C(=N1)C2=CC(=NC=C2)N)C3=CC4=C(C=C3)/C(=N/O)/CC4
12583,P15056,8.68,C1C[C@@H](N(C1)C(=O)N2C3CCC2CC(C3)C4=CC=NC5=C(C(=NN45)C6=CC=NC=C6)C7=C8C=NNC8=CC=C7)C(=O)O
12584,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CCOC
12585,P15056,8.7,CC1CN(CC(N1)C)C2=NC3=C(C(=N2)N)N=CN=C3NC4=C(C=CC(=C4)C(=O)NC5=CC=CC(=C5)C(F)(F)F)C
12586,P15056,8.7,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)N5CCC(C5)(F)F
12587,P15056,8.7,CN(CCOC)C1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=C(C=C4)OC)C(F)(F)F)F
12588,P15056,8.7,CN(C)CCNC1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=C(C=C4)OC)C(F)(F)F)F
12589,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C(C)C
12590,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)NCC(F)(F)F
12591,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCSCC5
12592,P15056,8.7,C[C@@H]1CN(C[C@@H](N1)C)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)C
12593,P15056,8.7,CCN(CC)C1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=CC(=C4)C(F)(F)F)CN5CCCC5)C
12594,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)NCC(C)C
12595,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCC5
12596,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)C6CCN(CC6)C
12597,P15056,8.7,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12598,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CC6CCN(CC6)C
12599,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)NCC5=CC=CC=C5
12600,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=C(N=C54)NCC(C)C
12601,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5C[C@H]6C[C@@H]5CN6C
12602,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)OC(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)CCN(C)C
12603,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCC(C5)N(C)C
12604,P15056,8.7,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)NCCN(C)C
12605,P15056,8.7,CN1C[C@@H]2C[C@H]1CN2C3=C(C=C(C=C3)C4=CC=NC5=C(C(=NN45)C6=CC=NC=C6)C7=C8C=NNC8=CC=C7)C(F)(F)F
12606,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)OCCN(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)C
12607,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC=C(C=C2)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)CC6CCN(CC6)C
12608,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=C(N=C54)N6CCC(CC6)F
12609,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5
12610,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)C
12611,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)OC
12612,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)OC
12613,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12614,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12615,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NC=CC(=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)CCOC
12616,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCCC5
12617,P15056,8.7,CCN1CCN(CC1)C2=CC(=CC(=C2)C(F)(F)F)NC(=O)C3=CC(=C(C=C3)C)NC4=NC=NC5=C4N=C(N=C5N)N6CCOCC6
12618,P15056,8.7,C[C@@H]1CN(C[C@@H](N1)C)C2=NC3=C(C(=N2)N)N=CN=C3NC4=C(C=CC(=C4)C(=O)NC5=NNC(=C5)C(C)(C)C)C
12619,P15056,8.7,CN(C)CCN(C)C1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=C(C=C4)OC)C(F)(F)F)Cl
12620,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12621,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)NCC5=CN=CC=C5
12622,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C(C)C
12623,P15056,8.7,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)N(C)CCCN(C)C
12624,P15056,8.7,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)OC)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C
12625,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=C(N=C54)NCC6=CC=CC=N6
12626,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C(=C2)CN3CCCC3)Cl)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CCOCC6
12627,P15056,8.7,CCN1CCN(CC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=NOC(=C5)C(C)(C)C)C
12628,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)NCC5=CC=CC=N5
12629,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=C(N=C54)N6CC[C@@H](C6)F
12630,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)OC
12631,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCC5
12632,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)N(C)C
12633,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)CCOC
12634,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5C[C@@H]6C[C@H]5CN6
12635,P15056,8.7,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)OC)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12636,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCC5
12637,P15056,8.7,CN(CCOC)C1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=C(C=C4)OC)C(F)(F)F)Cl
12638,P15056,8.7,CN(C)C1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=C(C=C4)OC)C(F)(F)F)Cl
12639,P15056,8.7,CCOC(=O)N1C2CCC1CC(C2)C3=CC=NC4=C(C(=NN34)C5=CC=NC=C5)C6=C7C=NNC7=CC=C6
12640,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN6CCCC6C5
12641,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12642,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)OCCN(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCCC5
12643,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CCOC
12644,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=NN2C)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)NCC5=CC=CC=C5
12645,P15056,8.7,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)OC)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5
12646,P15056,8.7,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)OC)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5)C(F)(F)F
12647,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)F
12648,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)NCC(C)C
12649,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CCCN6CCCC6
12650,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(C)(C)C)OC)NC3=NC=NC4=CN=C(N=C43)N5CCNCC5
12651,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)C
12652,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=NN2C)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)CCOC
12653,P15056,8.7,CN1CCN(CC1)C2=C(C(=CC(=C2)NC(=O)C3=CC(=C(C=C3)F)NC4=NC=NC5=CN=C(N=C54)N6CCOCC6)C(F)(F)F)F
12654,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)CCN(C)C
12655,P15056,8.7,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)NC5CCOCC5
12656,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=C(N=C54)N6CCCCC6
12657,P15056,8.7,COCCN1CCN(CC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)F
12658,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3CCCN(CC3)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CCOCC6
12659,P15056,8.7,CN1CCN(CC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)F
12660,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3CCN(CC3)C(C)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CCOCC6
12661,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)N6CCCC6
12662,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)N5CC[C@H](C5)F
12663,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NC=CC(=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCC5
12664,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3CCN(CC3)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N(C)CCF
12665,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)NCC5=CC=CC=C5
12666,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)OCCN(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)CCOC
12667,P15056,8.7,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)OC
12668,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=C(N=C54)N(C)CCOC
12669,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)C5CC(C5)N6CCN(CC6)C
12670,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=C(N=C54)NCCC6=CC=CC=C6
12671,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=C(N=C54)N6CCCC6
12672,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)NCC5CCOC5
12673,P15056,8.7,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)OCCN(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCC5
