,target_id,pAc,smiles
9774,P06239,8.01,CN1CCN(CC1)C2=CC=CC(=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NC(=O)NCC6CCCCC6
9775,P06239,8.024285714285714,C1CCC(C1)N2C=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5
9776,P06239,8.03,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC=NC=C3
9777,P06239,8.03,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C(=CC=C3)OC)N4C2=CN=C4
9778,P06239,8.03,CC1=C(C(=CC=C1)Cl)NC2=C3C=NC=[N+]3C4=CC=CC=C4N2OC
9779,P06239,8.030000000000001,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC3=C(C=CC=N3)C4=NC=NC=C4
9780,P06239,8.046,CC(C)(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=CC=C4
9781,P06239,8.05,C1CCN(C1)CCOC2=CC=C(C=C2)C3=C(C4=C(N=CN=C4O3)NCCN5CCNCC5)C6=CC=CC=C6
9782,P06239,8.05,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC=CC=C3N4C2=CN=C4
9783,P06239,8.05,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC=CC(=C4)CN(C)C
9784,P06239,8.05,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)N4CCCN(CC4)C)N5C2=CN=C5
9785,P06239,8.05,C1=CC=C2C(=C1)N=C(C3=CN=CN23)NC4=C(C=CC=C4Cl)Cl
9786,P06239,8.05,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC=CC(=N4)C
9787,P06239,8.05,CCN(CC)C1=CC2=C(C=C1)N3C=NC=C3C(=N2)NC4=C(C=CC=C4Cl)C
9788,P06239,8.05,CC1=C(NC(=O)C2=C1C=CC3=C2N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)/C=C/O
9789,P06239,8.05,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)N4CCN(CC4)C=O)N5C2=CN=C5
9790,P06239,8.05,CC1=C(C(=CC=C1)Cl)NC(=O)N(C)C2=NC=NC(=C2)NC3=CC=C(C=C3)N4CCN(CC4)C
9791,P06239,8.05,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)C4CC4
9792,P06239,8.05,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3)NCCCN(C)C)N4C2=CN=C4
9793,P06239,8.05,CCN(CC)CCNC(=O)C1=C(NC(=C1C)/C=C\2/C3=C(C=CC(=C3)F)NC2=O)C
9794,P06239,8.055,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9795,P06239,8.059999999999999,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3)OC)N4C2=CN=C4
9796,P06239,8.075,CC(C)(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=C(C=C4)OC
9797,P06239,8.075,CC1=C(C=C(C=C1)NC(=O)C2=C(C=NC=C2)C(C)(C)C)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9798,P06239,8.087142857142856,C[C@@]12[C@@H]([C@@H](C[C@@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)NC)OC
9799,P06239,8.095,CN1CCN(CC1)C2=CC=C(C=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NC(=O)NCC6CCCCC6
9800,P06239,8.095,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC=CC=C3N2C4=CC(=NC=N4)NC5=CC(=NC(=N5)C)NCCN6CCOCC6
9801,P06239,8.1,CN1CCN(CC1)C2=CC=C(C=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC(=CC=C5)O
9802,P06239,8.1,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC(=CC(=N4)C)C
9803,P06239,8.1,COC1=C(C=CC(=C1)C2=C(C3=C(N=CN=C3O2)NC[C@@H]4CCCO4)C5=CC=CC=C5)OCCN6CCCCC6
9804,P06239,8.1,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3)N4CCN(CC4)C)N5C2=CN=C5
9805,P06239,8.1,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC(=NC=N4)NCCO
9806,P06239,8.1,CC1=C(C(=CC=C1)C)NC2=NC=C(N3C2=CN=C3)C4=CC=C(C=C4)OCC5CCCN(C5)C.Cl
9807,P06239,8.1,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4C(=N3)N5C6=CC=CC=C6N=C5N(C4=O)C7=C(C=C(C=C7Cl)Cl)Cl
9808,P06239,8.1,CC1=C(C=C(C=C1)NC(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NC
9809,P06239,8.1,CN1C(=NC=C(C1=O)C2=CC(=C(C=C2)OC3=C4C=C(C(=CC4=NC=C3)OCCCN5CCOCC5)OC)F)CC6=CC=CC=C6
9810,P06239,8.1,C1=CC=C(C=C1)OC2=CC=C(C=C2)NC3=NC=NC4=CC=CC=C43
9811,P06239,8.1,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC=NC(=C4)N
9812,P06239,8.12,CC(C)(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=C(C=C4)N
9813,P06239,8.13,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3OC)OC)N4C2=CN=C4C
9814,P06239,8.139999999999999,C1CC(CC1N2C=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5)O
9815,P06239,8.14,CC1=C(C(=O)N(C=C1)C2=CC=C(C=C2)C(C)(C)C)C3=CC4=CN=C(N=C4C=C3)N
9816,P06239,8.15,CCC(=O)NC1=CC=CC(=C1)NC2=NC=C(C=N2)NC(=O)C3=C(C=CC(=C3)NC(=O)C4=CC(=CC=C4)C(F)(F)F)C
9817,P06239,8.15,CC1=C(C=C(C=C1)NC(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)N
9818,P06239,8.15,CC1CC1C(=O)NC2=NC3=C(S2)C=C(C=C3)C(=O)NC4=C(C=CC=C4Cl)C
9819,P06239,8.15,CN1C=C(C=N1)NC2=NC=C(C(=N2)N[C@@H]3[C@@H]4C[C@H]([C@@H]3C(=O)N)C=C4)Br
9820,P06239,8.15,C1CCN(C1)CCCOC2=CC(=C3C(=C2)N=CN=C3NC4=C(C=CC5=C4OCO5)Cl)OC6CCOCC6
9821,P06239,8.15,COC1=CC(=CC(=C1)NC2=NN3C(=CC(=NC3=C2C(=O)N)C4CC4)N[C@@H](CC5=CC=CC=C5)CO)OC
9822,P06239,8.15,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NCCC4CCCN4C
9823,P06239,8.15,CC(C)COC(=O)NC1=CC=C(C=C1)C2=C(N3C(=C(C=N3)C4=CC(=CC=C4)N5CCN(CC5)C(=O)CN)N=C2)N
9824,P06239,8.15,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC=C3N)N4C2=CN=C4
9825,P06239,8.15,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)N)N4C2=CN=C4
9826,P06239,8.15,CC(C)COC(=O)NC1=CC=C(C=C1)C2=C(N3C(=C(C=N3)C4=CC(=CC=C4)N5CCNCC5)N=C2)N
9827,P06239,8.15,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)C4CC4CN(C)C
9828,P06239,8.15,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)NCCN4CCOCC4)N5C2=CN=C5
9829,P06239,8.15,CN1CCC(CC1)NC2=CC\3=C(C=C2)NC(=O)/C3=C\C4=CC5=C(N4)CCN(C5)C(=O)N6CCOCC6
9830,P06239,8.15,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=NC(=C4)CNC)C
9831,P06239,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2F)C(F)(F)F)NC(=O)C3=CN=C(N=C3OC)NC
9832,P06239,8.15,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC=CC=C4
9833,P06239,8.17,CC1=C(C=C(C=C1)N)NC2=NC=CC(=N2)C3=NOC4=CC=CC=C43
9834,P06239,8.17,CC(C)(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=CC(=C4)N
9835,P06239,8.17,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CN=CC=C3
9836,P06239,8.17,CCS(=O)(=O)C1=CC=CC(=C1)C2=CC(=C(C3=C2C4=CC(=CN=C4N3)C)C)C(=O)NC5CCN(CC5)C
9837,P06239,8.18,CCN1CCN(CC1)C2=CC(=CC(=C2)C(F)(F)F)C(=O)NC3=CC(=C(C=C3)C)NC4=NC5=CC=CC=C5N4C6=CC(=NC=N6)N
9838,P06239,8.2,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC=C(N=C3C)C
9839,P06239,8.2,C1CCC(CC1)(C(=O)N[C@@H](CC(=O)N)C(=O)N)NC(=O)[C@H](CC2=CC(=C(C=C2)OP(=O)(O)O)N)N
9840,P06239,8.21,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3OC)OC)N4C2=CN=C4CO
9841,P06239,8.21,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC(=C(C=C3N4C2=CN=C4CO)OC)OC
9842,P06239,8.22,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC(=NC=N4)NCCNC(=O)C
9843,P06239,8.22,CC1=C(C(=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
9844,P06239,8.22,CN1CCN(CC1)C2=CC=C(C=C2)NC3=CC(=NC=N3)N(C)C(=O)NC4=C(C=CC=C4Cl)Cl
9845,P06239,8.22,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=NC(=C4)CN5CCOCC5)C
9846,P06239,8.22,CC1=C(C=CC2=C1C=CN2)NC3=C4C=C(SC4=NC=C3C#N)C5=C(C=CC(=C5)CN(C)C)OC
9847,P06239,8.22,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC(=C(C(=C6)OC)OCCCN7CCN(CC7)C)OC
9848,P06239,8.22,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)NCCN(C)C)N4C2=CN=C4
9849,P06239,8.22,CN1CCN(CC1)CC2=CC=C(C=C2)C3=C(C4=C(N=CN=C4O3)NC[C@@H]5CCCO5)C6=CC=CC=C6
9850,P06239,8.22,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NCCN5CCCCC5
9851,P06239,8.22,CCC1=C(C=C(C=C1)NC(=O)C2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=CN=C(N=C4)NC5=CC=C(C=C5)N6CCN(CC6)C
9852,P06239,8.22,COC1=CC(=CC(=C1OC)OC)NC2=NC=NC(=N2)N3C4=CC=CC=C4N=C3NC5=CC=CC=C5
9853,P06239,8.22,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=NC(=C4)C)NCC(C)(C)O
9854,P06239,8.22,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NCCN5CCCC5
9855,P06239,8.22,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=CC=C4)NCC(C)(C)N
9856,P06239,8.22,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC(=C(C(=C6)OC)OCCN7CCN(CC7)C)OC
9857,P06239,8.22,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3)N4CCOCC4)N5C2=CN=C5
9858,P06239,8.22,CN(C)CCOC1=CC=C(C=C1)C2=C(C3=C(N=CN=C3O2)NC[C@@H]4CCCO4)C5=CC=CC=C5
9859,P06239,8.24,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)N3CCN(CC3)C)C(F)(F)F)NC4=NC5=CC=CC=C5N4C6=CC(=NC=N6)N
9860,P06239,8.27,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC(=C(C=C3N4C2=CN=C4)OC)NCCN5CCOCC5
9861,P06239,8.3,CCOC1=CC=C(C=C1)NC2=NC=C3C=C(C(=O)N(C3=N2)C)C4=C(C=CC=C4Cl)Cl
9862,P06239,8.3,CC1=C(C=C(C=C1)NC(=O)C2=CC=CC=C2)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
9863,P06239,8.3,C1CCN(C1)CCOC2=CC=C(C=C2)C3=C(C4=C(N=CN=C4O3)NCCC5=CC=CC=C5)C6=CC=CC=C6
9864,P06239,8.3,CC1=CC(=C(C(=C1)C)NC(=O)C2=CN=C(S2)NC3=CC=CC=N3)C
9865,P06239,8.3,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC=CC(=C4)N
9866,P06239,8.3,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC=C3N(C)C)N4C2=CN=C4
9867,P06239,8.3,CC1=C(C=C(C=C1)NC(=O)C2=CC=CC=C2OC)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
9868,P06239,8.3,CCC1=CC(=NC=C1)NC2=NC3=C(S2)C=C(C=C3)C(=O)NC4=C(C=CC=C4Cl)C
9869,P06239,8.3,CCC1=CC(=NC=N1)NC2=NC3=C(S2)C=C(C=C3)C(=O)NC4=C(C=CC=C4Cl)C
9870,P06239,8.3,CN(C)CCNC1=C(C=C2C(=C1)N=C(C3=CN=CN23)NC4=C(C=CC=C4Cl)F)OC
9871,P06239,8.3,CC1=C(C=CC(=C1)NC2=NC=C3C=C(C(=O)N(C3=N2)C)C4=C(C=CC=C4Cl)Cl)F
9872,P06239,8.3,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)N(C)C)N4C2=CN=C4
9873,P06239,8.3,CN1C2=NC(=NC=C2C=C(C1=O)C3=C(C=CC=C3Cl)Cl)NC4=CC(=CC=C4)SC
9874,P06239,8.3,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC(=C(C=C6)N7CCN(CC7)C)OC
9875,P06239,8.3,CN1C2=NC(=NC=C2C=C(C1=O)C3=C(C=CC=C3Cl)Cl)NC4=CC=C(C=C4)N5CCOCC5
9876,P06239,8.3,CN1C2=NC(=NC=C2C=C(C1=O)C3=C(C=CC=C3Cl)Cl)NC4=CC=CC(=C4)CO
9877,P06239,8.3,CCN(CCOC1=CC=C(C=C1)NC2=NC=C3C=C(C(=O)N(C3=N2)C)C4=C(C=CC=C4Cl)Cl)C(=O)C
9878,P06239,8.3,CN1C2=NC(=NC=C2C=C(C1=O)C3=C(C=CC=C3Cl)Cl)NC4=CC=C(C=C4)F
9879,P06239,8.3,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)N3CC4=CN=C(N=C4N(C3=O)C)N
9880,P06239,8.31,CC1=CC(=C(C(=C1)C)NC(=O)C2=CN=C(S2)NC3=NC=CN=C3)C
9881,P06239,8.35,CC(=O)NC1=CC=C(C=C1)C(=O)NC2=C(C=CC(=C2)C3=CC=CS3)N
9882,P06239,8.350000000000001,CCN1CCN(CC1)CC2=C(C=C(C=C2)C(=O)NC3=CC(=C(C=C3)C)NC4=NC5=CC=CC=C5N4C6=CC(=NC=N6)N)Cl
9883,P06239,8.38,CC1=C(C=C(C=C1)O)NC2=NC=CC(=N2)C3=NOC4=CC=CC=C43
9884,P06239,8.385,CC(C)(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=C(C=C4)O
9885,P06239,8.392000000000001,CC(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=CC=C4
9886,P06239,8.399999999999999,CN1CCN(CC1)CCOC2=CC(=C3C(=C2)N=CN=C3NC4=C(C=CC5=C4OCO5)Cl)OC6CCOCC6
9887,P06239,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C#CC3=NC4=CC=CC=C4N=C3
9888,P06239,8.4,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3O)O)N4C2=CN=C4
9889,P06239,8.4,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC4CC(NC(C4)(C)C)(C)C
9890,P06239,8.4,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC(C)(C)C
9891,P06239,8.4,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N
9892,P06239,8.4,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)N4CCOCC4)N5C2=CN=C5
9893,P06239,8.4,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NN=CC=C3
9894,P06239,8.4,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC(=CC(=N3)C)C
9895,P06239,8.4,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CC4=C(C=C3)N(CCO4)C(=O)NC5=CC(=CC=C5)Cl
9896,P06239,8.4,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC(=CC=C4)OC
9897,P06239,8.4,CN1C(=O)C(=CN=C1NC2=CC=C(C=C2)F)C3=CC(=C(C=C3)OC4=C5C=C(C(=CC5=NC=C4)OCCCN6CCOCC6)OC)F
9898,P06239,8.4,CCN(CC)CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)N(C)C(=O)NC3=C(C=CC(=C3)C(=O)NC4=NOC(=C4)C(C)(C)C)C
9899,P06239,8.4,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC=C3N4CCOCC4)N5C2=CN=C5
9900,P06239,8.4,CC(C)(C)N1C2=C(C(=N1)C3=CC=C(C=C3)Cl)C(=NC=N2)N
9901,P06239,8.4,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC(=CC=C4)F
9902,P06239,8.4,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC(=C(C=C3N4C2=CN=C4)O)O
9903,P06239,8.4,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC4=C(C=C3N5C2=CN=C5)OCO4
9904,P06239,8.4,CC1=C(NC(=O)C2=C1C=CC3=C2N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)/C=C/CN5CCOCC5
9905,P06239,8.4,CC1=C(C=C(C=C1)O)NC(=O)N(C)C2=NC=NC(=C2)NC3=CC=C(C=C3)N4CCOCC4
9906,P06239,8.48,C1=CC=C2C(=C1)/C(=C/C3=C(NN=C3)C4=CC=CC=C4[N+](=O)[O-])/C(=O)N2
9907,P06239,8.52,CC1CN(CC(N1)C)C2=CC3=C(C=C2)N=C(C4=CN=CN34)NC5=C(C=CC=C5Cl)C
9908,P06239,8.52,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)C4CC4CO
9909,P06239,8.52,CC1=C(C=C(C=C1)C(=O)NC2=C(C(=C(C=C2)Cl)C(F)(F)F)C)C3=CC4=CN=C(N=C4C=C3)NC
9910,P06239,8.52,CC1=C(C=C(C=C1)O)NC2=CC(=NC(=N2)N3C=NC4=CC=CC=C43)OCCN5CCOCC5
9911,P06239,8.52,CC1=CC(=C(C(=C1)C)NC(=O)C2=CN=C(S2)NC3=NC(=NC(=C3)C)C)C
9912,P06239,8.52,CC(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=C(C=C4)CO
9913,P06239,8.52,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=N2)N3C=NC4=C3C=CC(=C4)C5=CC=NC=C5
9914,P06239,8.52,C1CN2C3=NC(=NC=C3C=C(N2C1=O)C4=C(C=CC=C4Cl)Cl)NC5=CC=C(C=C5)N6CCOCC6
9915,P06239,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NCCN5CCOCC5
9916,P06239,8.52,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC=C3NC(=O)C)N4C2=CN=C4
9917,P06239,8.52,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)NCCCN4CCOCC4)N5C2=CN=C5
9918,P06239,8.52,CCN(CC)CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)N(C)C(=O)NC3=C(C=CC(=C3)NC(=O)C4=CC(=CC=C4)C(F)(F)F)C
9919,P06239,8.52,CCN(CC)CCNC1=NC(=NC(=C1)NC2=C(C=CC(=C2)O)C)N3C=NC4=CC=CC=C43
9920,P06239,8.52,CC1=C(NC(=O)C2=C1C=CC3=C2N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)/C=C/CN(C)C
9921,P06239,8.52,CC1=C(C=C(C=C1)O)NC2=NC(=NC(=C2)N3CCN(CC3)C)N4C=NC5=CC=CC=C54
9922,P06239,8.52,CC(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=CC=C4CO
9923,P06239,8.52,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC(=C(C=C3N4C2=CN=C4C)OC)NCCN(C)C
9924,P06239,8.52,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)NC(=O)C)N4C2=CN=C4
9925,P06239,8.52,CC(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=CC=C4C#N
9926,P06239,8.52,CCN(CC)CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)N(C)C(=O)NC3=C(C=CC(=C3)O)C
9927,P06239,8.52,C1=CC(=CC(=C1)F)NC(=O)NC2=CC=C(C=C2)C3=CSC4=C3C(=NC=C4C5=CN(N=C5)CCO)N
9928,P06239,8.52,CC(=O)NC1=NC=CC(=C1)OC2=CC3=C(C=C2)N(C(=N3)NC4=CC=CC(=C4)C(C)(C)C)C
9929,P06239,8.52,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=NC=C4)NCCO
9930,P06239,8.52,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)N4CCNCC4)N5C2=CN=C5
9931,P06239,8.59,CC(C1CN(CCN1CC2=CC=CC=C2)C(=O)NC3=CC=CC4=CC=CC=C43)NC5=NC=CC(=N5)N6C=NC7=CC=CC=C76
9932,P06239,8.62,CC1=C(C(=CC=C1)C)NC2=NC3=C(C=CC(=C3OC)OC)N4C2=CN=C4
9933,P06239,8.62,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC(=C(C=C3N4C2=CN=C4)OC)OCCN5CCOCC5
9934,P06239,8.62,CC1=C(C(=CC=C1)C)NC2=NC3=CC(=C(C=C3N4C2=CN=C4)OC)OC
9935,P06239,8.64,CC1=C(NC(=C1C(=O)NCCN2CCCC2)C)/C=C\3/C4=C(C=C(C=C4)NC(=O)NC(=O)C5=C(C=C(C=C5)OC)F)NC3=O
9936,P06239,8.66,CN[C@@H]1CC2N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N(C7=C53)C([C@@H]1OC)O2)CNC6=O
9937,P06239,8.68,CC(C1CN(CCN1C)C(=O)NC2=CC=CC3=CC=CC=C32)NC4=NC=CC(=N4)N5C=NC6=CC=CC=C65
9938,P06239,8.7,CCN(CC)C1=CC=CC2=C1N=C(C3=CN=CN23)NC4=C(C=CC=C4Cl)C
9939,P06239,8.7,CCN(CC)C1=CC2=C(C=C1)N=C(C3=CN=CN23)NC4=C(C=CC=C4Cl)C
9940,P06239,8.7,CCNC/C=C/C1=C(C2=C(C3=C(C=C2)N=C(N3C)NC4=C(C=CC=C4Cl)Cl)C(=O)N1)C
9941,P06239,8.7,CC1=C(NC(=O)C2=C1C=CC3=C2N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)/C=C/CN
9942,P06239,8.7,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)N3CCN(C3=O)C)C4=CC5=CN=C(N=C5C=C4)NC
9943,P06239,8.7,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC(=NC=N4)NC
9944,P06239,8.7,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC(=C(C=C3N4C2=CN=C4)OC)OC
9945,P06239,8.7,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
9946,P06239,8.7,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)N3CC(C3=O)(C)C)C4=CC5=CN=C(N=C5C=C4)NC
9947,P06239,8.7,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3OC)OC)N4C2=CN=C4
9948,P06239,8.7,CCN1CCN(CC1)C2=CC3=C(C=C2)N=C(C4=CN=CN34)NC5=C(C=CC=C5Cl)C
9949,P06239,8.7,CCN(CC)CCOC1=CC=C(C=C1)NC2=NC=C3C=C(N4C(=O)CCN4C3=N2)C5=C(C=CC=C5Cl)Cl
9950,P06239,8.7,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC=CC(=N4)N
9951,P06239,8.7,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCCN5CCCCC5)F
9952,P06239,8.7,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=CC=C4)NCCNC(=O)C
9953,P06239,8.7,CC1=C(NC(=O)C2=C1C=CC3=C2N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)/C=C/CN5CCCC5
9954,P06239,8.74,CCCCCCN1CCN(C[C@H]1[C@H](C)NC2=NC=CC(=N2)N3C=NC4=CC=CC=C43)C(=O)NC5=CC=CC6=CC=CC=C65
