,target_id,pAc,smiles
25220,P43405,7.22,CC1=CC(=NC(=C1)NC2=C(N=CC(=C2)N[C@@H]3CCCC[C@@H]3O)C(=O)N)C
25221,P43405,7.22,CC1=C(C=CC(=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4)C5CCN(CC5)C
25222,P43405,7.22,C1CCN(C1)CCC2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25223,P43405,7.22,C[C@H]([C@H]1CNC(=O)O1)OC2=CC(=CC3=C2SC=N3)C4=CN(N=C4)C(F)F
25224,P43405,7.22,C1CN(CCN1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25225,P43405,7.22,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCN6CCNC6=O
25226,P43405,7.22,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)N4CC[C@@H](C4)O)S(=O)(=O)C
25227,P43405,7.22,CN1CCN(CC1)CCNC2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5)S(=O)(=O)C
25228,P43405,7.23,CCCC(C(CC)COC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCN(CC5)C)O
25229,P43405,7.23,CC1=C(C=C(C=C1)C2=CN3C=CN=C3C(=N2)NC4=CC(=C(C=C4)OC)OC)C(=O)N
25230,P43405,7.24,C1CCN(CC1)C(=O)N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25231,P43405,7.24,C[C@H](CO)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCOCC4)N=CN(C2=O)C
25232,P43405,7.24,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO
25233,P43405,7.24,C1CNCC2=C1C=C(C=C2)C3=NC(=C4C=CC=NC4=C3)OC[C@@H]5CC(=O)NC5
25234,P43405,7.24,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=CC=C4)C(=O)NC5=CC=C(C=C5)C6=NC=CN6)OC
25235,P43405,7.24,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCC6=NC=CN6C
25236,P43405,7.25,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)N4CCOCC4)S(=O)(=O)C
25237,P43405,7.25,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCOC
25238,P43405,7.25,CC(C)C1=C(C=CC(=N1)NC2=CC(=NN=C2C(=O)N)N[C@@H]3CCOC[C@@H]3N)OC
25239,P43405,7.25,COC1=CC=CC(=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=C(C=C4)C=NN5
25240,P43405,7.25,CC(C)C[C@H](CN)NC1=NN=C(C(=C1)NC2=CC=CC(=N2)C(C)(C)C)C(=O)N
25241,P43405,7.25,COC1=C(C=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NC[C@H]4CNC(=O)O4)OC
25242,P43405,7.25,CCN1CCN(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5)S(=O)(=O)C
25243,P43405,7.253333333333333,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=C(C=C4)OC(F)F)CCCS(=O)(=O)C
25244,P43405,7.26,C[C@H]([C@@H]1CC(=O)NC1)OC2=C3C=CC=NC3=CC(=C2)Br
25245,P43405,7.26,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCC(CC4)N5CCCC5)N=CN(C2=O)C
25246,P43405,7.263333333333333,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=C(C=C4)OC(F)F)CCCN5CCOCC5
25247,P43405,7.2650000000000015,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=CC=C4)C(=O)NC5=CC=C(C=C5)C6=CNN=C6)OC
25248,P43405,7.27,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)NCCN4CCN(CC4)C)S(=O)(=O)C)N=CN(C2=O)C
25249,P43405,7.27,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC(=C(C=C4)N5CC[C@@H](C5)O)S(=O)(=O)C
25250,P43405,7.27,C1=CC=NC(=C1)C2=NC(=NC=C2)NC3=CC(=C4C=CNC4=C3)Cl
25251,P43405,7.2799999999999985,C1CC[C@H]([C@H](C1)N)NC2=NC(=C(N=N2)C(=O)N)NC3=CC=CC(=C3)N4N=CC=N4
25252,P43405,7.28,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N4CCN(CC4)CCO)S(=O)(=O)C)N=CN(C2=O)C
25253,P43405,7.28,CCC1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)NCCN
25254,P43405,7.28,CN1CCS(=O)(=O)C2=C1C=CC(=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCOC
25255,P43405,7.28,CN(C)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)OC
25256,P43405,7.28,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CC(=C3NC4=CC(=C(C=C4Cl)Cl)OC)C#N)OC
25257,P43405,7.28,CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCO)S(=O)(=O)C
25258,P43405,7.28,C1CN(CCC1C2CCOCC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25259,P43405,7.28,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CN=C(C=C3)NCCN4CCOCC4
25260,P43405,7.29,CN1C=NC2=CC(=NC(=C2C1=O)NCCO)C3=CC=C(C=C3)N4CCNCC4
25261,P43405,7.29,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N[C@@H]4CCNC4)S(=O)(=O)C)N=CN(C2=O)C
25262,P43405,7.29,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)N[C@@H]5CCNC5)S(=O)(=O)C
25263,P43405,7.29,CC1=CC(=NC(=C1)NC2=C(N=CC(=C2)NC(C)C3=NC=CN3)C(=O)N)C
25264,P43405,7.29,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC=C(C=C4)N5CCOCC5
25265,P43405,7.29,CC1(CC(NC1=O)COC2=CC(=NC=C2)C3=NC(=NC=C3)NC4=CC5=C(C=C4)NC(=C5)C(=O)N6CCN(CC6)C)C
25266,P43405,7.29,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCN(CC4)C)N=CN(C2=O)C
25267,P43405,7.29,CC1=C(C=CC(=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4)C5CCNCC5
25268,P43405,7.29,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CCO
25269,P43405,7.29,COC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCOCC5
25270,P43405,7.296666666666666,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=C(C=C4)OC(F)F)CCCN(C)C
25271,P43405,7.3,CC1=C(N=C(C=C1)NC2=CC(=NN=C2C(=O)N)N[C@@H]3CCCC[C@@H]3N)C(C)C
25272,P43405,7.3,CC1=CC(=CC=C1)NC2=C(C=CC(=N2)N[C@@H]3CCCC[C@@H]3N)C(=O)N
25273,P43405,7.3,COC1=C(C=C(C=C1)NC2=C3C(=NC(=N2)N4CCCC(C4)C(=O)NC5=CC=C(C=C5)C(=O)O)SC=N3)OC
25274,P43405,7.3,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCCC(F)(F)F
25275,P43405,7.3,CC(C)C1=C(C=CC(=N1)NC2=CC(=NN=C2C(=O)N)N[C@@H]3CCCC[C@@H]3N)OC
25276,P43405,7.3,CN(C)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)OCCO
25277,P43405,7.3,CC1=C(C=CC(=N1)NC2=CC(=NN=C2C(=O)N)N[C@@H]3CCCC[C@@H]3N)Cl
25278,P43405,7.3,CCN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCCO
25279,P43405,7.3,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC(=CS3)CO)C
25280,P43405,7.3,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)O[C@H]6CCNC6=O
25281,P43405,7.3,C1CC[C@H]([C@H](C1)N)NC2=NN=C(C(=C2)NC3=NC4=C(CCC4)C=C3)C(=O)N
25282,P43405,7.3,CC1=CC(=CC(=C1)C2=CN=C(S2)C3(CCC(=O)NCC3)CN)NC4=NC=CC(=N4)C(F)(F)F
25283,P43405,7.300000000000002,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=C(C=C4)C(=O)N)F)OC
25284,P43405,7.303333333333333,CC1=CNC2=C1C=CC=C2NC3=C4C(=CC(=N3)N[C@@H]5CCCC[C@@H]5N)C=CNC4=O
25285,P43405,7.303333333333333,C1CC[C@H]([C@H](C1)N)NC2=CN=C(C(=N2)NC3=CC=CC(=C3)N4N=CC=N4)C(=O)N
25286,P43405,7.31,CCN1CCC(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N[C@@H]5CCOC5
25287,P43405,7.31,CCOC(=O)[C@@H]1CC[C@](CC1(C)C)(C2=NC=C(S2)C3=CC(=CC(=C3)NC4=NC=CC(=N4)C(F)(F)F)C)O
25288,P43405,7.31,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCNCC4)N=CN(C2=O)C
25289,P43405,7.313333333333333,CC(C)(CO)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=CC(=C4)F)CCCS(=O)(=O)C
25290,P43405,7.32,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)N[C@H]5CCNC5)S(=O)(=O)C
25291,P43405,7.32,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC=C(C=C3)N4CCOCC4
25292,P43405,7.32,C1CC[C@H]([C@H](C1)N)NC2=NC(=C3C(=C2)NC=NC3=O)NC4=CC=CC5=C4NC=C5
25293,P43405,7.32,C1CCN2CCN(CC2C1)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25294,P43405,7.32,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC(=C(S3)CCO)C)C
25295,P43405,7.32,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC=C(C=C4)C5CNC5
25296,P43405,7.32,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC(=C(C=C4)N5CCC[C@@H]5CO)S(=O)(=O)C
25297,P43405,7.32,C1=CN=C(N=C1C2=NC=CS2)NC3=CC(=CC(=C3)C(F)(F)F)OCCCO
25298,P43405,7.32,COCCN(CCOC)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=CC=CC=N4
25299,P43405,7.32,C1CCN(C1)CC2CCCN(C2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25300,P43405,7.325,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC=C(C=C4)C(=O)N)OC
25301,P43405,7.326666666666666,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=C4C=CC=C(C4=NN3)CO
25302,P43405,7.33,CN1CCN(CC1)CCCN(C)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25303,P43405,7.33,CN1[C@H](CNC1=O)COC2=C3C=CC=NC3=CC(=N2)C4=CC(=C(C=C4)OC)OC
25304,P43405,7.33,CN1CCN(CCC1=O)C2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25305,P43405,7.33,C1=CC(=CC(=C1)NC2=NC(=NC=C2C(=O)N)NCCCCN)C(F)(F)F
25306,P43405,7.33,CN1C=NC2=CC(=NC(=C2C1=O)OCCC3=NNN=C3)C4=CC=C(C=C4)N5CCOCC5
25307,P43405,7.33,COC1=C(C=C(C=C1)NC2=C3C(=NC(=N2)N4CCC(C4)NC(=O)C5=CC=C(C=C5)C(=O)O)SC=N3)OC
25308,P43405,7.33,C[C@H]([C@@H]1CC(=O)NC1)OC2=CC(=CC3=C2C=CC=N3)C4=CN(N=C4C(F)(F)F)C
25309,P43405,7.33,CN1C=NC2=CC(=NC(=C2C1=O)NCCO)C3=CC=C(C=C3)C4CCNCC4
25310,P43405,7.33,CC(=O)N1CCC(CC1)OC2=CC(=NC=C2)C3=NC(=NC=C3)NC4=CC5=C(C=C4)NC(=C5)C(=O)N6CCN(CC6)C
25311,P43405,7.33,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=C(C=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25312,P43405,7.33,CN1CCS(=O)(=O)C2=C1C=CC(=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N[C@@H]5CCOC5
25313,P43405,7.33,COCCN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25314,P43405,7.33,C1=CC=C(C=C1)C2=CC3=C(C=CC=N3)C(=C2)OCC4=C(C=CC=N4)C(=O)N
25315,P43405,7.34,CN1CCN(CC1)CCN2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25316,P43405,7.35,CCNCC(=O)N1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC(C)C
25317,P43405,7.35,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCCO
25318,P43405,7.35,C1=CC=NC(=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=S)N4
25319,P43405,7.35,C[C@H](CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4)S(=O)(=O)C)O
25320,P43405,7.35,CN1CCC(CC1)NC2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCOC)S(=O)(=O)C
25321,P43405,7.35,COCC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCOCC5
25322,P43405,7.35,C1CCN(C(=O)C1)C2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25323,P43405,7.35,CCC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCN(CC5)C
25324,P43405,7.35,CCCC1=NC(=CC=C1)NC2=CC(=NN=C2C(=O)N)N[C@@H]3CCCC[C@@H]3N
25325,P43405,7.355,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=CC=C4)C(=O)NC5=CC=C(C=C5)C6=CC=NN6)OC
25326,P43405,7.3566666666666665,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=C(C=C4)OC(F)F)CCC(CO)O
25327,P43405,7.3599999999999985,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=C(C=C4)C=NN5)OC
25328,P43405,7.36,CN1C=C(C=N1)NC2=NC=C(C(=N2)N[C@@H]3[C@@H]4C[C@H]([C@@H]3C(=O)N)C=C4)Br
25329,P43405,7.36,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCO
25330,P43405,7.36,C1CC1N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25331,P43405,7.36,CC(C)N1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO
25332,P43405,7.36,CNC(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=CC=CC=N4
25333,P43405,7.36,CCN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25334,P43405,7.363333333333332,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=CC(=C4)F)CCCS(=O)(=O)C
25335,P43405,7.37,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=CC=C4)C(=O)NC5=CC=C(C=C5)C(=O)NS(=O)(=O)C)OC
25336,P43405,7.37,CC1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)NC[C@H](COC)N
25337,P43405,7.37,CN(C)CCCN1CCCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25338,P43405,7.37,CN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCC(CN)O
25339,P43405,7.37,COCCOC1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25340,P43405,7.373333333333332,CC1=CNC2=C1C=CC=C2NC3=C4C(=CC(=N3)N[C@@H]5CCCC[C@@H]5N)NC=NC4=O
25341,P43405,7.38,CN1C=NC2=CC(=NC(=C2C1=O)NCCCO)C3=CC=C(C=C3)N4CCNCC4
25342,P43405,7.38,CN1CCN(CC1)C(=O)C2=CC3=C(N2C)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCO
25343,P43405,7.38,CN1C=NC2=CC(=NC(=C2C1=O)NCCCO)C3=CC=C(C=C3)C4CCNCC4
25344,P43405,7.389999999999999,C1=CC(=CC(=C1)NC2=NC(=NC=C2C(=O)N)NCCN)C(F)(F)F
25345,P43405,7.39,COC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)NCCCN5CCOCC5
25346,P43405,7.39,C1CC(CN(C1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5)CN6CCOCC6
25347,P43405,7.39,CN(C)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)OC5CCOCC5
25348,P43405,7.39,CN(C)C(=O)C1=CC2=C(N1)C=C(C=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)OCCCO
25349,P43405,7.39,C1CN(CCOC1)C2=CC=C(C=C2)NC3=NC(=CN4C3=NC=C4)C5=CC6=C(C=C5)C=NN6
25350,P43405,7.39,C1=CC(=CC(=C1)NC2=NC(=NC=C2C(=O)N)NCCN)C(F)(F)F.Cl.Cl
25351,P43405,7.39,CC(C)N1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25352,P43405,7.39,C[C@@H]([C@H](C)OC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCN(CC5)C)O
25353,P43405,7.4,CC(C)C1=C(C=CC(=N1)NC2=CC(=NN=C2C(=O)N)N[C@@H]3CCOC[C@@H]3N)F
25354,P43405,7.4,CC1(COC1)COC2=CC(=NC=C2)C3=NC(=NC=C3)NC4=CC5=C(C=C4)NC(=C5)C(=O)N(C)C
25355,P43405,7.4,CC(C)C1=C(C=CC(=N1)NC2=CC(=NN=C2C(=O)N)NCCN)OC
25356,P43405,7.4,C1COCCN1CC(CN2CCOCC2)NC(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25357,P43405,7.4,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)C5CCNCC5
25358,P43405,7.4,COC1=C(C=C(C=C1)C2=NC(=C3C=CC=NC3=C2)OCC4CCC(=O)NC4)OC
25359,P43405,7.4,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC=C(S3)CO)C
25360,P43405,7.41,CNC(=O)C1=NC=C(C=C1)C2=CC3=C(C=CC=N3)C(=C2)OCC4=C(C=CC=N4)C(=O)N
25361,P43405,7.41,CN1CCS(=O)(=O)C2=C1C=CC(=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCCO
25362,P43405,7.41,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)N3C=C(C(=N3)C)CN4CCC(CC4)O)C
25363,P43405,7.41,COC1=C(C=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCC4CC(=O)NO4)OC
25364,P43405,7.413333333333332,CC1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)NCCN
25365,P43405,7.42,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=CC=C4)S(=O)(=O)N
25366,P43405,7.42,CCNCC(=O)N1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO
25367,P43405,7.42,COC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCN(CC5)C(=O)[C@H]6CCCO6
25368,P43405,7.42,CC1=CN(C=C1CN2CC(C2)O)C3=NC(=NC=C3)NC4=CC(=C(C(=C4)OC)OC)OC
25369,P43405,7.43,CN1C=NC2=CC(=NC(=C2C1=O)NCC3=NNN=C3)C4=CC=C(C=C4)N5CCOCC5
25370,P43405,7.43,CC1(COC1)CN(C)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25371,P43405,7.43,COC1=C(C=C(C=C1)C2=CC3=NC=CN3C(=N2)NC4=C(C=CC=N4)C(=O)N)OC
25372,P43405,7.43,CN(C)CCN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25373,P43405,7.43,C[C@@H](CO)NC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4)S(=O)(=O)C
25374,P43405,7.44,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OC6COC6
25375,P43405,7.44,C1=CC=NC(=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)OC(=O)N4
25376,P43405,7.44,CN1CCCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25377,P43405,7.44,CN(C)CCNC(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)OC
25378,P43405,7.44,CCN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N[C@@H]5CCOC5
25379,P43405,7.44,C1CN(CCN1CCN2C=CN=C2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25380,P43405,7.445,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=C(C=C4)NN=C5)OC
25381,P43405,7.446666666666666,C1CC[C@H]([C@H](C1)N)NC2=CN=C(C(=N2)NC3=CC=CC4=C3NC=C4)C(=O)N
25382,P43405,7.45,C1CN(CCN1CCCN2CCOCC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25383,P43405,7.45,CN1C(=CC2=C1C=C(C=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)COC)C(=O)N(C)C
25384,P43405,7.45,CC(C)C1=NC(=CC=C1)NC2=CC(=NN=C2C(=O)N)N[C@@H]3CCCC[C@@H]3N
25385,P43405,7.45,C1COCCC1OC2=NC=C(C=C2)C3=CC4=C(C=CC=N4)C(=C3)OCC5=C(C=CC=N5)C(=O)N
25386,P43405,7.46,CN1C=C(N=C1)C2=NC(=NC=C2)NC3=CC(=C4C(=C3)C=C(N4)C(=O)N(C)C)SCC5=CC=CS5
25387,P43405,7.46,CS(=O)(=O)CC1=NC=C(C=C1)C2=CC3=C(C=CC=N3)C(=C2)OCC4=C(C=CC=N4)C(=O)N
25388,P43405,7.46,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OC6CCCOC6
25389,P43405,7.46,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)C4CCNCC4)N=CN(C2=O)C
25390,P43405,7.46,CNC(=O)C1=CC2=CC(=CC(=C2N1)Cl)NC3=NC=CC(=N3)C4=NC=CC(=C4)COC
25391,P43405,7.46,C1[C@H](CNC1=O)COC2=C3C=CC=NC3=CC(=N2)C4=CC=C(C=C4)C(F)(F)F
25392,P43405,7.47,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N[C@H]4CCNC4)S(=O)(=O)C)N=CN(C2=O)C
25393,P43405,7.47,C1CN(CCOC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OC6COC6
25394,P43405,7.47,CN(CCC1CCOCC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25395,P43405,7.47,CSC1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCN
25396,P43405,7.47,C1COCCC1N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25397,P43405,7.4700000000000015,COC1=CC=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=C(C=C4)C=NN5
25398,P43405,7.475,C1CC[C@H]([C@H](C1)N)NC2=NC(=C3C(=C2)C=CNC3=O)NC4=CC=CC5=C4NC=C5Cl
25399,P43405,7.48,CN1C(=CC2=C1C=C(C=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)OC5COC5)C(=O)N(C)C
25400,P43405,7.48,CN(C)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)OCC5CC(=O)NC5
25401,P43405,7.48,CN1C=CN=C1CN2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25402,P43405,7.49,CN(C)C(=O)C1=CC2=CC(=CC(=C2N1)Cl)NC3=NC=CC(=N3)C4=CN(C=N4)C5CC5
25403,P43405,7.49,CN(C)C1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
