,target_id,pAc,smiles
21282,P42338,8.8,CN(C)C[C@H](COC1=C(C2=C(C=C1)C3=NCCN3C(=N2)NC(=O)C4=CN=CC=C4)OC)O
21283,P42338,8.815000000000003,C1COCCN1C2=NC(=NC(=N2)N3C4=C(C(=CC=C4)O)N=C3C(F)F)N5CCOCC5
21284,P42338,8.844999999999997,CC1=C(C=CC=C1C(F)(F)F)CN2C3=NC(=CC(=O)N3N=C2SC)N4CCOCC4
21285,P42338,8.870000000000003,CC1=C(C=CC=C1Cl)CN2C3=C(C(=O)N=C2OC)SC(=N3)N4CCOCC4
21286,P42338,8.9,C[C@H]1CN(CCO1)C2=CC(=O)C3=CC(=CC(=C3O2)[C@@H](C)NC4=CC(=CC(=C4)F)F)C(=O)N(C)C
21287,P42338,8.92,COC1=C(C=C(C=N1)C2=CC3=C(C=CN=C3C=C2)C4=CN=NC=C4)NS(=O)(=O)C5=C(C=C(C=C5)F)F
21288,P42338,9.0,CC1CN(CCO1)C2=CC(=O)N3C(=N2)N(C(=N3)SC)CC4=C(C(=CC=C4)C(F)(F)F)C
21289,P42338,9.0,CC(C1=C2C(=CC(=C1)C(=O)NCCN(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC=C4)F
21290,P42338,9.02,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NN3C2=NC(=CC3=O)N4CCOCC4)C
21291,P42338,9.04,CNC1=CC(=C2C(=C1)N(C(=N2)C(F)F)C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5)OC
21292,P42338,9.05,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CNC5
21293,P42338,9.09,C1COCCN1C2=CC(=NC(=N2)N3C4=C(C(=CC=C4)O)N=C3C(F)F)N5CCOCC5
21294,P42338,9.11,CC1=C(C=CC=C1Cl)CN2C3=C(C(=O)N=C2N)SC(=N3)N4CCOCC4
21295,P42338,9.11,CC1=C(C=CC=C1Cl)CN2C(=NC(=O)C3=C2N=C(S3)N4CCOCC4)CO
21296,P42338,9.15,CC1=C(C(=NN1C)C)C2=C(C3=CC(=CC(=C3N2)F)OC)/C=C/4\C(=O)C5=C(O4)C=CC(=C5)NC(=O)NC6=CC=C(C=C6)C(=O)N(C)CCN(C)C
21297,P42338,9.3,CCN1CCN(CC1)CC(=O)NC2=C3C4=CC=CC=C4SC3=C(C=C2)C5=CC=CC6=C5OC(=CC6=O)N7CCOCC7
21298,P42338,9.52,CC1=C(C=CC=C1Cl)CN2C3=C(C(=O)N=C2SC)SC(=N3)N4CCOCC4
21299,P42338,9.7,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC(=CC(=C4)O)O
21300,P42338,9.7,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NC(=O)C3=C2N=C(S3)N4CCOCC4)CO
21301,P42338,10.3,CC1=C(C=CC=C1Cl)CN2C3=C(C(=O)N=C2SCC(=O)O)SC(=N3)N4CCOCC4
