,target_id,pAc,smiles
15509,P24941,8.52,C[C@H]([C@@H](C)OC1=NC(=NC=C1C(F)(F)F)NC2=CC=C(C=C2)S(=O)(=O)CCO)O
15510,P24941,8.52,COCCNS(=O)(=O)C1=CC=C(C=C1)NC2=NC=CC(=N2)C3=CN=C4N3C=C(C=C4)C#N
15511,P24941,8.52,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)N4CCN(CC4)S(=O)(=O)CCOC
15512,P24941,8.52,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)C(=O)NC
15513,P24941,8.52,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)N4CCN(CC4)S(=O)(=O)C
15514,P24941,8.52,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)C#N
15515,P24941,8.52,CC1=NC=C(N1C2CCCC2)C3=NC(=NC=C3)NC4=CC=C(C=C4)S(=O)(=O)NCCOC
15516,P24941,8.52,CCSC1=CN2C(=NC=C2C3=NC(=NC=C3)NC4=CC=C(C=C4)S(=O)(=O)NCCOC)C=C1
15517,P24941,8.52,C1=CC2=C(C=NN2N=C1)C3=NC(=NC=C3)NC4=CC=C(C=C4)[N+](=O)[O-]
15518,P24941,8.52,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)F
15519,P24941,8.52,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)N4CCN(CC4)S(=O)(=O)CCN(C)C
15520,P24941,8.52,C1CC1C2=CC(=NN2)NC(=O)CC3=CC=C(C=C3)CC4=CC=CS4
15521,P24941,8.52,COCCNS(=O)(=O)C1=CC=C(C=C1)NC2=NC=C(C(=N2)C3=CN=C4N3C=CC=C4)Br
15522,P24941,8.52,C1=CC=C(C=C1)NC2=NC=CC(=N2)C3=CN=C4N3C=CC=C4
15523,P24941,8.52,CCC1CC(CCN1)C(=O)NC2=NC=C(S2)SCC3=NC=C(O3)C(C)(C)C
15524,P24941,8.52,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)Cl
15525,P24941,8.52,CN(C)CCCNS(=O)(=O)C1=CC=C(C=C1)NC2=NC=CC(=N2)C3=CN=C4N3C=CC=C4
15526,P24941,8.52,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)N4CCN(CC4)C(=O)C
15527,P24941,8.55,C1=CC(=CC=C1NC=C2C3=C(C=CC4=C3SC=N4)NC2=O)S(=O)(=O)N
15528,P24941,8.55,C1=CC(=CC=C1N/C=C\2/C3=C(C=CC4=C3SC=N4)NC2=O)S(=O)(=O)N
15529,P24941,8.599999999999998,CC(C)C1=CC=CC2=NC(=O)C(=C21)NNC3=CC=C(C=C3)S(=O)(=O)N
15530,P24941,8.6,C1=CC(=CC=C1N/C=C\2/C3=C(C=CC(=C3)C4=CN=CO4)NC2=O)S(=O)(=O)N
15531,P24941,8.64,C1=CC(=CC=C1NNC2=C3C=C(C=CC3=NC2=O)C4=CN=CO4)S(=O)(=O)N
15532,P24941,8.66,C1=CC(=CC=C1NNC2=C3C(=NC2=O)C=CC4=NNC(=C43)Cl)S(=O)(=O)N
15533,P24941,8.68,C1=CC(=CN=C1)CNC(=O)C2=CC3=C(C(=O)N=C3C=C2)NNC4=CC=C(C=C4)S(=O)(=O)N
15534,P24941,8.68,COC(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\NC3=CC=C(C=C3)S(=O)(=O)N
15535,P24941,8.7,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC=C(C=C3)C(=O)N4CC[C@@H](C4)N(C)C
15536,P24941,8.7,C[C@@H](C1=CC=C(C=C1)N2CCNC2=O)C(=O)NC3=NNC(=C3)C4CC4
15537,P24941,8.7,CC[C@H](C1=CC(=C(C=C1)C#N)Cl)NC(=O)N2CCC3=CN=C(N=C3C2)NC4CCOCC4
15538,P24941,8.7,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)C(=O)NCCO
15539,P24941,8.7,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4CCC5=C(C4=N3)N(N=C5C(=O)N)C
15540,P24941,8.7,C1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3)C#N
15541,P24941,8.7,CC1=NC=C(N1C2CCCC2)C3=NC(=NC=C3)NC4=CC=C(C=C4)C(=O)NC
15542,P24941,8.7,C1=CC(=C(C(=C1)F)C(=O)N2C(=NC(=N2)NC3=CC=C(C=C3)S(=O)(=O)N)N)F
15543,P24941,8.7,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC=C(C=C3)C(=O)N4CC[C@@H](C4)NC
15544,P24941,8.7,C[C@@H](C1=CC=C(C=C1)N2CC3=CC=CC=C3C2=O)C(=O)NC4=NNC(=C4)C5CC5
15545,P24941,8.7,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC=C(C=C3)C(=O)N(C)C
15546,P24941,8.7,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)C(=O)N4CC[C@@H](C4)NC
15547,P24941,8.7,C[C@H](C1=CC(=C(C=C1)Cl)Cl)NC(=O)N2CCC3=CN=C(N=C3C2)N[C@H]4CCO[C@H](C4)CO
15548,P24941,8.7,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC(=C(C=C3)C(=O)N(C)C)F
15549,P24941,8.7,C1=CC=C(C(=C1)NC2=NC(=NC=C2C(F)(F)F)NC3=CC4=C(C=C3)N=CN4)Cl
15550,P24941,8.7,CN1C2=C(CCC3=CN=C(N=C32)NC4=CC=CC=C4)C(=N1)C(=O)N
15551,P24941,8.7,C/C(=C/1\C2=C(C=CC(=C2)C3=CN=CO3)NC1=O)/NC4=CC=C(C=C4)S(=O)(=O)N
15552,P24941,8.7,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC(=C(C=C3)C(=O)NCCN(C)C)F
15553,P24941,8.7,C1=CC2=C(C=NN2N=C1)C3=NC(=NC=C3)NC4=CC=C(C=C4)C#N
15554,P24941,8.7,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC=C(C=C3)C(=O)N4CCCN(CC4)C
15555,P24941,8.72,CC(C)CC(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\NC3=CC=C(C=C3)S(=O)(=O)N
15556,P24941,8.739999999999998,C1=CC2=NC=C(N2C=C1)C3=NC(=NC=C3)NC4=CC=C(C=C4)S(=O)(=O)N
15557,P24941,8.76,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)S(=O)(=O)NCCOC
15558,P24941,8.77,COC1=C(C(=CC=C1)OC)CNC(=O)C2=CC3=C(C(=O)N=C3C=C2)NNC4=CC=C(C=C4)S(=O)(=O)N
15559,P24941,8.8,C1=CC2=C(C=CC3=NC(=O)C(=C23)NNC4=CC=C(C=C4)S(=O)(=O)N)N=C1
15560,P24941,8.82,C1=CC2=C(C=CC3=C2/C(=C/NC4=CC=C(C=C4)S(=O)(=O)N)/C(=O)N3)N=C1
15561,P24941,8.82,CC(=CC1=CC=CC2=NC(=O)C(=C21)NNC3=CC=C(C=C3)S(=O)(=O)N)C
15562,P24941,8.92,CC(C)CC1=CC=CC2=NC(=O)C(=C21)NNC3=CC=C(C=C3)S(=O)(=O)N
15563,P24941,8.96,C1CCC(CC1)COC2=NC(=NC(=C2N=O)N)NC3=CC=C(C=C3)S(=O)(=O)N
15564,P24941,9.0,CN(CCOCCOCCOCCOC)S(=O)(=O)C1=CC=C(C=C1)N/C=C\2/C3=C(C=CC4=C3SC=N4)NC2=O
15565,P24941,9.0,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC(=C(C=C3)C(=O)N)F
15566,P24941,9.0,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC(=C(C=C3)C(=O)NC)F
15567,P24941,9.0,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC=C(C=C3)C(=O)N
15568,P24941,9.0,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NC=C4CCC5=C(C4=N3)N(N=C5C(=O)N)C
15569,P24941,9.0,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC(=C(C=C3)C(=O)NC)F
15570,P24941,9.0,C1CC2=C(C3=NC(=NC=C31)NC4=CC=CC=C4)N(N=C2C(=O)N)CCCN
15571,P24941,9.0,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)C(=O)N4CC[C@@H](C4)NC5CC5
15572,P24941,9.0,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC(=C(C=C3)C(=O)NC4CCN(CC4)C)F
15573,P24941,9.0,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC(=C(C=C3)C(=O)N)F
15574,P24941,9.06,C[C@@]12[C@@H]([C@@H](C[C@@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)NC)OC
15575,P24941,9.27,C1=CC(=CC=C1N/C=C\2/C3=C(C=CC4=C3SC=N4)NC2=O)S(=O)(=O)NCCOCCO
15576,P24941,9.3,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC=C(C=C3)N4CC(C4)NC(=O)C
15577,P24941,9.47,C1=CC(=CC=C1C2=CC(=NN2)NC3=CC=C(C=C3)S(=O)(=O)N)N
15578,P24941,9.48,C1=CC(=CC=C1C2=CC(=NN2)NC3=CC=C(C=C3)S(=O)(=O)N)[N+](=O)[O-]
15579,P24941,9.52,C1=CC(=CC(=C1)[N+](=O)[O-])NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3
