,target_id,pAc,smiles
28900,P49841,7.7,CC1=CC(=NC(=N1)C23CC4CC(C2)CC(C4)C3)NC5=CNC6=NC=C(C=C56)F
28901,P49841,7.7,COCCN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28902,P49841,7.7,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=C5C[C@H](CCN5C6=CC=CC=C64)CN(C)C
28903,P49841,7.7,COC1=CC=CC=C1C2=C(C(=O)NC2=O)C3=CN(C4=C3C=CC=N4)CCCNS(=O)(=O)N
28904,P49841,7.7,CS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4=CC=C(C=C4)F
28905,P49841,7.7,CS(=O)(=O)NC1=CC=CC(=C1)C2=CNC(=O)C3=C2SC(=C3)C4=C5C=CNC5=NC=C4
28906,P49841,7.7,CC[S@](=O)C1=CC=C(C=C1)C2=COC3=C2C=C(C=C3)C4=CC=C(O4)C
28907,P49841,7.7,C1CCC(C1)C(=O)NC2=C3C=C(OC3=NC=N2)C4=CC=CC=C4
28908,P49841,7.7,CCCC(=O)NC1=C2C=C(C=NC2=NN1)C3=CC(=CC=C3)F
28909,P49841,7.7,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C4=NNN=N4)N)F)NCCCN5C=CN=C5
28910,P49841,7.7,C1=CC(=CC(=C1)[N+](=O)[O-])C2=C(C(=O)NC2=O)NC3=CC(=C(C(=C3)Cl)O)Cl
28911,P49841,7.7,CC(C)(C1=CC(=NC(=N1)C2CCCCC2)NC3=C4C=C(C=NC4=NN3)F)O
28912,P49841,7.7,C1=CC(=C(C=C1C#N)C2=CNC(=O)C3=C2SC(=C3)C4=CC=NC=C4)F
28913,P49841,7.7,CC1=CC(=NC(=C1C)C2=CC=CC=C2)NC3=C4C=C(C=NC4=NN3)F
28914,P49841,7.7,C1=CC2=C(C=NN2N=C1)C3=NC(=NC=C3)NC4=CC=C(C=C4)C(=O)N
28915,P49841,7.7,CCN(CC)CCNC(=O)C1=CC(=CC=C1)NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3
28916,P49841,7.7,CC1=NC(=CC(=N1)NC2=C3C=C(C=NC3=NN2)F)C4CCC(CC4)(F)F
28917,P49841,7.72,CC(C)C(=O)NC1=C2C=C(C=NC2=NN1)C3=CC=CC=C3
28918,P49841,7.72,CC[C@@H]1COCCN1C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F
28919,P49841,7.72,C[C@H]1[C@@H](OCCN1C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F)C
28920,P49841,7.72,CC(=O)NC1=NC=CC(=C1)C2=NN=C(O2)SCC3=CC=CC(=C3)C#N
28921,P49841,7.74,COC1=CC=C(C=C1)NC2=NN=C(O2)C3=CC=C(C=C3)C#N
28922,P49841,7.74,COC1=C(C=C(C=C1)CSC2=NN=C(O2)C3=CC4=C(C=C3)N=CC=C4)C(F)(F)F
28923,P49841,7.74,C1C2=C(C3=C(C=CC=N3)NC1=O)NC4=C2C=C(C=C4)Br
28924,P49841,7.74,C1C2=C(C3=C(C=C(C=C3)O)NC1=O)NC4=C2C=C(C=C4)Br
28925,P49841,7.74,COC1=C(C=C2C(=C1)C3=C(CC(=O)N2)C4=C(N3)C=CC(=C4)C#N)OC
28926,P49841,7.74,CCCC(=O)NC1=C2C=C(C=NC2=NN1)C3=CC=CC=C3F
28927,P49841,7.74,CN1CCC(CC1)CC(=O)NC2=NNC3=NC(=C(C=C32)Br)C4=CC=CS4
28928,P49841,7.75,CN1C=C(C2=C1N=CC=C2)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28929,P49841,7.77,CC(C)C1CN(CCO1)C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F
28930,P49841,7.77,C1=CC=C(C=C1)CNC(=O)NC2=CC=CC3=CC=CC=C32
28931,P49841,7.77,CC1=C(C=C(C=C1)NC2=NN=C(O2)C3=CC=C(C=C3)[N+](=O)[O-])Cl
28932,P49841,7.77,CCS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=COC=C4
28933,P49841,7.77,C1COCCOCCOCCN2C=C(C3=C2N=CC=C3)C4=C(C5=CN1C6=CC=CC=C65)C(=O)NC4=O
28934,P49841,7.77,CC(=O)NC1=NC=CC(=C1)C2=NN=C(O2)SCC3=CC=C(C=C3)C4=CC=CC=C4C#N
28935,P49841,7.775,CC(C)(C)OC(=O)NCCCN1C=C(C2=C1N=CC=C2)C3=C(C(=O)NC3=O)C4=CC=CC=C4OC
28936,P49841,7.785,C1=CSC(=C1)C2=NC3=C(C=CC(=C3N2)O)C(=O)NCCCN4C=NC(=C4Cl)Cl
28937,P49841,7.79,CN1C=C(C2=C1C=CC(=C2)C#CC3CC3)C4=C(C(=O)NC4=O)C5=COC6=C5C=C(C=C6)F
28938,P49841,7.8,COC1=C(C=C(C=C1)CSC2=NN=C(O2)C3=CC4=C(C=C3)NN=C4)C(F)(F)F
28939,P49841,7.8,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=C(C=C4)NS(=O)(=O)C
28940,P49841,7.8,COC1=CN=C(N=C1C2=CC3=C(N2)CCNC3=O)NC4=CC=CC=C4
28941,P49841,7.8,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=C(C=C4)C#N
28942,P49841,7.8,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC(=C(C=C4)F)F
28943,P49841,7.8,C1=CC=C(C=C1)C2=NC3=C(N2)C(=NC=N3)NC4=CC=CC=C4
28944,P49841,7.8,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C(=O)O)N)F)NCCCN4C=CC=N4
28945,P49841,7.8,CN(C)CCNC(=O)C1=CC=C(C=C1)/C=N/NC2=NC=NC3=C2C=NN3C4=CC(=CC=C4)OC
28946,P49841,7.8,C1CCC(C1)C(=O)NC2=NNC3=NC(=C(C=C32)Br)C4=NC=CS4
28947,P49841,7.8,CC(C)C1=CC=C(C=C1)NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3
28948,P49841,7.8,CN1CCN(CC1)C2=C(C=C(C=C2)NC3=NC=CC(=N3)C4=C5C=CC=NN5N=C4)C(F)(F)F
28949,P49841,7.8,C1=CC(=C(C=C1Cl)Cl)C2=CN3C=CN=C3C(=N2)NCCNC4=NC(=C(S4)C#N)N
28950,P49841,7.82,COC1=CC2=C(C=C1)NC(=O)CC3=C2NC4=C3C=C(C=C4)Br
28951,P49841,7.82,CS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4=C(C=C(C=C4)Cl)Cl
28952,P49841,7.82,CN1C=C(C2=C1C=C(C=C2)O)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28953,P49841,7.82,C1=CC=C2C(=C1)C(=CO2)C3=C(C(=O)NC3=O)C4=CN(C5=C4C=C(C=C5)F)CCCO
28954,P49841,7.82,CN(C)CCCN1C=C(C2=C1N=CC=C2)C3=C(C(=O)NC3=O)C4=CC=CC=C4Cl
28955,P49841,7.834999999999999,CC1=CC2=C3C(=C1)C(=CN3CCN(C2)C(=O)N4CCCCC4)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=C7
28956,P49841,7.85,C1=CC(=C(C=C1C2=CC=C(O2)/C=C\3/C(=O)N=C(S3)N)Cl)S(=O)(=O)N
28957,P49841,7.85,CC(C)[C@@H]1COCCN1C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F
28958,P49841,7.85,C1CN(CC1C(=O)NC2=NNC3=NC(=C(C=C32)Br)C4=CC=CO4)CC5=CC=CC=C5
28959,P49841,7.85,COC1=CC=CC=C1C2=C(C(=O)NC2=O)C3=CN(C4=C3C=CC=N4)CCCNS(=O)(=O)C
28960,P49841,7.85,C1=CC=C(C(=C1)C2=C(C(=O)NC2=O)C3=CN(C4=C3C=CC=N4)CCCO)C(F)(F)F
28961,P49841,7.85,COC1=CC(=C(C=C1)C2=CC=C(C=C2)CSC3=NN=C(O3)C4=CC5=C(C=C4)OCO5)C#N
28962,P49841,7.88,CN1C=C(C2=C1C=CC(=C2)C#N)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)CO
28963,P49841,7.89,CS(=O)C1=CC=C(C=C1)C2=COC3=C2C=C(C=C3)C4=NN=C(O4)N
28964,P49841,7.89,COC1=C(C=C(C=C1)CSC2=NN=C(O2)C3=CC4=C(C=C3)OCC4)Cl
28965,P49841,7.89,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=CC=C(C=C3)C#N)C4=NC=NC=C4
28966,P49841,7.89,C1=CC=C(C=C1)N2C3=NC(=NC=C3N=N2)NC4=CC=C(C=C4)OCC(=O)O
28967,P49841,7.89,CC(C)N1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=NN=C5N4C=CC=C5
28968,P49841,7.89,COC1=C(C=C2C(=C1)C3=C(CC(=O)N2)C4=C(N3)C=CC(=C4)[N+](=O)[O-])OC
28969,P49841,7.89,CC1=C(N=C(N=C1NC2=C3C=C(C=NC3=NN2)F)C4CCCCC4)C
28970,P49841,7.89,CC(C)C(=O)N1CC[N+]2=C/C(=C/3\C(=C\4/C=NN5C4C=CC=C5)\C(=O)NC3=O)/C6=C2C(=CC=C6)C1
28971,P49841,7.89,C1CC1N2C=C(C(=O)C3=C(C(=C(C=C32)NCCNC4=CC=CC=N4)F)N)C(=O)O
28972,P49841,7.89,C1CC1C(=O)NC2=NC=CC(=C2)C3=NC=C(S3)C(=O)N
28973,P49841,7.89,C1=CC=C2C(=C1)/C(=C/C3=C(NN=C3)C4=CC=CC=C4[N+](=O)[O-])/C(=O)N2
28974,P49841,7.89,CN1C(=O)C=C(N=C1NCC(=O)C2=CC(=CC=C2)Cl)C3=CC=NC=C3
28975,P49841,7.89,CN1C(=O)C=C(N=C1NCC(=O)C2=CC=CC(=C2)C#N)C3=CC=NC=C3
28976,P49841,7.9,CC(=O)NC1=CC=C(C=C1)/C=N/NC2=NC=NC3=C2C=NN3C4=CC(=CC=C4)OC
28977,P49841,7.9,CCC1=NN(C2=C1C(=NC=N2)N/N=C/C3=CC=NC=C3)C4=CC(=CC=C4)OC
28978,P49841,7.915,CN1C=C(C2=C1C=CC(=C2)Br)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28979,P49841,7.92,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=CC=C(C=C3)F)C4=NC=NC=C4
28980,P49841,7.92,CN1C(=O)C=C(N=C1N2CCOC(C2)C3CCC3)C4=C(C=NC=C4)F
28981,P49841,7.92,CCCCC1CN(CCO1)C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F
28982,P49841,7.92,CCCC(=O)NC1=NNC2=C(C(=C(C=C21)C3=CC=CC=C3)Cl)Cl
28983,P49841,7.92,CC1(CC2=C(C(C3=C(NNC3=N2)C(F)(F)F)C4=CC=CC=C4OC)C(=O)C1)C
28984,P49841,7.92,CC(C)CC(C(=O)OCCN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC(=C(C(=C4)OC)OC)OC)N
28985,P49841,7.94,C1CN2C=C(C3=CC(=CC(=C32)CN1)Br)C4=C(C(=O)NC4=O)C5=COC6=CC=CC=C65
28986,P49841,7.95,CN1C=C(C2=C1C(=CC=C2)CCOC)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28987,P49841,7.95,C1=CC2=C(N=C1)N(C=C2C3=C(C(=O)NC3=O)C4=NC=CN=C4)CCCO
28988,P49841,7.955,CCS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=C(C=C4)F
28989,P49841,7.96,C1CCN(C1)CCCC(=O)NC2=NNC3=NN=C(C=C32)C4=CC=CC=C4
28990,P49841,7.96,C1CN2C=C(C3=C2C(=CC=C3)CN1C(=O)N4CCOCC4)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CN=C7
28991,P49841,7.96,C1CCN(C1)C2=CC3=CC(=N2)CCCN4C=C(C5=CC=CC=C54)C6=C(C7=CN(CCC3)C8=CC=CC=C87)C(=O)NC6=O
28992,P49841,7.96,CCCC(=O)NC1=C2C=C(C=NC2=NN1)C3=CN=CC=C3
28993,P49841,7.96,C1CC1C(=O)NC2=NC=CC(=C2)C3=CC4=C(C=C3)C(=O)NC4
28994,P49841,7.97,C1=CC(=C(C=C1NC2=NC=NC3=C2NC=N3)CN(CCCl)CCCl)O
28995,P49841,7.99,CCOC(=O)CCC1=CC=CC2=C1N(C=C2C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54)C
28996,P49841,8.0,C\1CNC(=O)C2=C(/C1=C\3/C(=O)N=C(N3)N)C=C(N2)Br
28997,P49841,8.0,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=C5CN(CCN5C6=CC=CC=C64)C(=S)N
28998,P49841,8.0,C1=CC=C(C(=C1)C2=C(C(=O)NC2=O)C3=CN(C4=C3C=CC=N4)CCCO)Cl
28999,P49841,8.0,C1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3)C#N
29000,P49841,8.0,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C(=O)O)N)F)NCCCC4=CC=CC=N4
29001,P49841,8.0,C1=CC(=C(C=C1Cl)Cl)C2=NC(=NC=C2C3=NC=CN3)NCCNC4=NC=C(C=C4)[N+](=O)[O-]
29002,P49841,8.0,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=CC=C4
29003,P49841,8.0,CCCC1=NN(C2=C1C(=NC=N2)N/N=C/C3=CC=NC=C3)C4=CC(=CC=C4)OC
29004,P49841,8.0,C1C2=C(C3=CC=CC=C3NC1=O)NC4=C2C=C(C=C4)C#N
29005,P49841,8.0,CN(C)CCNS(=O)(=O)C1=CC=C(C=C1)/C=N/NC2=NC=NC3=C2C=NN3C4=CC(=CC=C4)OC
29006,P49841,8.0,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4
29007,P49841,8.0,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=CN=C3N2C=C(C=C3)Br
29008,P49841,8.0,CC1=NN(C2=C1C(=NC=N2)N/N=C/C3=CC=NC=C3)C4=CC(=CC=C4)OC
29009,P49841,8.0,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC(=CC=C4)N
29010,P49841,8.01,CC1C(OCCN1C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F)(C)C
29011,P49841,8.01,C1CC1C(=O)NC2=NNC3=C2C=CC(=N3)C4=CC(=CC=C4)O
29012,P49841,8.03,CN1C=NC2=C1C=C(C=C2)C3=NN=C(O3)SCC4=CC(=CC=C4)C(F)(F)F
29013,P49841,8.05,COC1=CC(=CC(=C1OC)OC)C2=C(C(=O)NC2=O)C3=CNC4=C3C=CN=C4
29014,P49841,8.05,CN1CCC(CC1)C(=O)NC2=NNC3=NN=C(C=C32)C4=CC=CC=C4
29015,P49841,8.05,CN1C(=O)C=C(N=C1NCC(=O)C2=CC=CC=C2)C3=CC=NC=C3
29016,P49841,8.06,C1CCN(CC1)C(=O)N2CCN3C=C(C4=C3C(=CC=C4)C2)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CN=C7
29017,P49841,8.07,COC1=CC=C(C=C1)N2C=NC3=C2C=C(C=C3)C4=NN=C(O4)SCC5=CC(=C(C=C5)OC)C(F)(F)F
29018,P49841,8.075,CCOC1=C(C=NC=C1)NC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC(=CC=C4)OC
29019,P49841,8.08,COC1=CC=C(C=C1)C2=COC3=C2C=C(C=C3)C4=NN=C(O4)SCC5=CC(=CC=C5)C(F)(F)F
29020,P49841,8.08,CCN(CC)C1=CC=C(C=C1)C2=NC3=NC=CC(=C3N2)C(=O)NC4=C(C=CN=C4)C
29021,P49841,8.09,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)C[C@@H](CO)O
29022,P49841,8.1,C1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3)C5=COC=N5
29023,P49841,8.1,CCOC(=O)C1=NN2C=C(N=C(C2=C1)N3CCCC(C3)NC4=NC(=C(S4)C(=O)C)N)C5=C(C=C(C=C5)Cl)Cl
29024,P49841,8.1,CN1CCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CCN(CCOCCOCC1)C)C6=CC=CC=C65)C(=O)NC4=O
29025,P49841,8.1,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC(=CC=C4)F
29026,P49841,8.1,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=C(C=C4)F
29027,P49841,8.1,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=C(C=C4)C(=O)NCCS(=O)(=O)C
29028,P49841,8.1,COC1=CC=CC=C1C2=C(C(=O)NC2=O)C3=CN(C4=C3C=CC=N4)CCCNC=O
29029,P49841,8.11,C1COCCC1C(=O)N2CCN3C=C(C4=C3C(=CC=C4)C2)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=C7
29030,P49841,8.11,CS(=O)(=O)O.C1=CC(=CC(=C1)O)CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3
29031,P49841,8.12,C1CC1C(=O)NC2=NC=CC(=C2)C3=CC4=C(C=C3)N=CC=C4
29032,P49841,8.12,CN1C=C(C2=C1C=CC(=C2)Br)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC=C5OC
29033,P49841,8.13,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=CC=C(C=C3)F)C4=C(C=NC=C4)F
29034,P49841,8.15,COC1=C(N=CC(=C1)C2=CC(=NC=C2)NC(=O)C3CC3)C(=O)N
29035,P49841,8.15,CN(C)C1=C2CCCN3C=C(C4=C(C5=CN(CCCC(=N1)C=C2)C6=CC=CC=C65)C(=O)NC4=O)N7C3C=CC=C7
29036,P49841,8.15,CCCC(=O)NC1=C2C=C(C=NC2=NN1)C3=C(C(=CC=C3)F)F
29037,P49841,8.15,CCN1CCN(CC1)CCCC(=O)NC2=NNC3=NN=C(C=C32)C4=CC=CC=C4
29038,P49841,8.15,C1CC1C(=O)NC2=NNC3=NC(=C(C=C32)Br)C4=CC=CO4
29039,P49841,8.15,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=C(C=CC(=C4)Cl)Cl
29040,P49841,8.15,CN(C)C1=CC2=CC(=N1)CCCN3C=C(C4=CC=CC=C43)C5=C(C6=CN(CCC2)C7=CC=CC=C76)C(=O)NC5=O
29041,P49841,8.15,C[C@@H]1COCCN1C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F
29042,P49841,8.15,CCCC(=O)NC1=NNC2=CN=C(C=C21)C3=CC=CC=C3
29043,P49841,8.15,C1=CC=C(C=C1)N2C3=NC(=NC=C3N=N2)NC4=CC=C(C=C4)/C=C\C(=O)O
29044,P49841,8.15,COC1=CC=C(C=C1)NC2=NN=C(O2)C3=CC=C(C=C3)[N+](=O)[O-]
29045,P49841,8.15,C1CCC(C1)C(=O)NC2=NNC3=NC(=C(C=C32)Br)C4=CC=CS4
29046,P49841,8.163333333333332,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)CCCSC(=N)N
29047,P49841,8.17,C1CC1C(=O)NC2=NC=CC(=C2)C3=NC=C(C(=C3)OCC(F)(F)F)C(=O)N
29048,P49841,8.18,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC(=C(C=C4)OC)OC
29049,P49841,8.19,CN1C=C(C2=C1C=CC(=C2)Cl)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)OC
29050,P49841,8.19,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=C(C=C(C=C3)C#N)F)C4=NC=NC=C4
29051,P49841,8.2,CN(C)CCOC1=CC=C(C=C1)/C=N/NC2=NC=NC3=C2C=NN3C4=CC(=CC=C4)OC
29052,P49841,8.2,COC1=C(C=NC=C1)NC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=NC=C4
29053,P49841,8.22,CC1=CC(=NC(=N1)C2CCCCC2)NC3=C4C=C(C=NC4=NN3)F
29054,P49841,8.22,CN1CCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CCN(CCOCC1)C)C6=CC=CC=C65)C(=O)NC4=O
29055,P49841,8.22,C1=CC2=C(N=C1)N(C=C2C3=C(C(=O)NC3=O)C4=C(C=C(C=C4)F)Cl)CCCO
29056,P49841,8.22,CCCC(=O)NC1=NNC2=C(C(=C(C=C21)C3=CC=CC=C3)Cl)F
29057,P49841,8.23,COC1=NC(=NC=C1C(=O)N)C2=CC(=NC=C2)NC(=O)C3CC3
29058,P49841,8.23,CN1C=C(C2=C(C=CN=C21)C3=CC=C(C=C3)C(=O)NCCO)/C=C\4/C(=O)C5=C(O4)C=CC=C5O
29059,P49841,8.24,COC1=C(C=C(C=C1)CSC2=NN=C(O2)C3=CC4=C(C=C3)OCC4)C(F)(F)F
29060,P49841,8.26,CCOC1=C(C=NC=C1)NC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CN=CC=C4
29061,P49841,8.26,CCS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CSC=C4
29062,P49841,8.27,CN1C=C(C2=C1C(=CC=C2)CO)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
29063,P49841,8.28,CN1C=C(C2=CC(=CN=C21)Br)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
29064,P49841,8.28,CN1C=C(C2=CC3=C(C=C21)OCO3)C4=C(C(=O)NC4=O)C5=CN=C6N5C=CC=C6
29065,P49841,8.285,COC1=C(C=NC=C1)NC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=C(C=C4)F
29066,P49841,8.29,CN1C=C(C2=C1C(=CC=C2)CO)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)CO
29067,P49841,8.3,C1COC2=C(O1)C=CC(=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=CC=C5C#N
29068,P49841,8.3,CN(C)CC1=CC=C(C=C1)/C=N/NC2=NC=NC3=C2C=NN3C4=CC(=CC=C4)OC
29069,P49841,8.3,C1=CC(=C(C=C1Cl)Cl)C2=CN3C(=CC(=N3)C(=O)NCC(=O)O)C(=N2)NCCNC4=NC(=C(S4)C#N)N
29070,P49841,8.3,CN(C)CCC(=O)NC1=CC=C(C=C1)/C=N/NC2=NC=NC3=C2C=NN3C4=CC(=CC=C4)OC
29071,P49841,8.3,C1=CC=C2C(=C1)/C(=C\O)/C(=C/3\C4=C(C=C(C=C4)Br)NC3=O)/N2
29072,P49841,8.3,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C(=O)CBr
29073,P49841,8.3,C1CCC(C1)C(=O)NC2=C3C=C(C=NC3=NN2)C4=CC=CC=C4
29074,P49841,8.3,C1C2=C(C3=CC=CC=C3NC1=O)NC4=C2C=C(C=C4)[N+](=O)[O-]
29075,P49841,8.3,C1=CC2=C(C=NN2N=C1)C3=NC(=NC=C3)NC4=CC=C(C=C4)[N+](=O)[O-]
29076,P49841,8.3,CCN1CCN(CC1)CCCCC(=O)NC2=NNC3=NN=C(C=C32)C4=CC=CC=C4
29077,P49841,8.3,CC(C)C(=O)N1CCN2C=C(C3=C2C(=CC=C3)C1)C4=C(C(=O)NC4=O)C5=CN=C6N5C=CC=C6
29078,P49841,8.3,C1CC1C(=O)NC2=C3C=C(OC3=NC=N2)C4=CN=CC=C4
29079,P49841,8.3,C1COCCN1CCCC(=O)NC2=NNC3=NN=C(C=C32)C4=CC=CC=C4
29080,P49841,8.3,C1=CC2=C(C=NN2N=C1)C3=NC(=NC=C3)NC4=CC=C(C=C4)C#N
29081,P49841,8.3,C1CCC(C1)C(=O)NC2=C3C=C(OC3=NC=N2)C4=CN=CC=C4
29082,P49841,8.31,COC1=C(C=C(C=C1)CSC2=NN=C(O2)C3=CC4=C(C=C3)OC=C4)C(F)(F)F
29083,P49841,8.31,C[C@@H]1[C@H](OCCN1C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F)C
29084,P49841,8.32,C1=CC=C2C(=C1)C(=CO2)C3=C(C(=O)NC3=O)C4=CN(C5=C4C=C(C=C5)F)CCO
29085,P49841,8.33,C1CC1C(=O)NC2=NC=CC(=C2)C3=CC4=C(C=C3)C(=O)NCCO4
29086,P49841,8.34,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=CC(=CC=C3)OC)C4=NC=NC=C4
29087,P49841,8.35,COC1=C(C=NC=C1)NC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC(=CC=C4)Cl
29088,P49841,8.355,CC(C)OC(=O)N1CCN2C=C(C3=C2C(=CC=C3)C1)C4=C(C(=O)NC4=O)C5=CN=C6N5C=CC=C6
29089,P49841,8.36,CC(C)OC1=CC(=NC=C1C(=O)N)C2=CC(=NC=C2)NC(=O)C3CC3
29090,P49841,8.360000000000001,CN(C)C(=O)N1CCN2C=C(C3=C2C(=CC=C3)C1)C4=C(C(=O)NC4=O)C5=CN=C6N5C=CC=C6
29091,P49841,8.38,C1CN2C=C(C3=C2C(=CC=C3)CN1)C4=C(C(=O)NC4=O)C5=COC6=CC=CC=C65
29092,P49841,8.38,CN1C(=O)C=C(N=C1N2CCO[C@H]3[C@H]2CCC3)C4=C(C=NC=C4)F
29093,P49841,8.39,C1=CC(=C(C=C1Cl)Cl)C2=NC(=NC=C2N3C=CN=C3)NCCNC4=NC(=C(C=C4)[N+](=O)[O-])N
29094,P49841,8.399999999999999,C1C2=C(C3=C(C=CC(=C3)CCC#N)NC1=O)NC4=C2C=C(C=C4)[N+](=O)[O-]
29095,P49841,8.4,C1=CC=C2C(=C1)/C(=C/3\C(=O)C4=CC=CC=C4N3)/C(=O)N2
29096,P49841,8.4,CCN1CCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CCOCCOCC1)C6=CC=CC=C65)C(=O)NC4=O
29097,P49841,8.4,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC(=CC=C4)S(=O)(=O)C
29098,P49841,8.4,COC1=CC=CC=C1C2=C(C(=O)NC2=O)C3=CN(C4=C3C=CC=N4)CCCO
29099,P49841,8.4,CN1CCCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CCOCCOCC1)C6=CC=CC=C65)C(=O)NC4=O
29100,P49841,8.4,CCNCC1=CC=C(C=C1)/C=N/NC2=NC=NC3=C2C=NN3C4=CC(=CC=C4)OC
29101,P49841,8.4,CN1CCN(C(=O)C1)C2=CN=C(N=C2C3=C(C=C(C=C3)Cl)Cl)NCCNC4=NC(=C(C=C4)[N+](=O)[O-])N
29102,P49841,8.43,CN1C(=O)C=C(N=C1N2CCO[C@H]3[C@H]2CCCC3)C4=C(C=NC=C4)F
29103,P49841,8.43,C1CN2C=C(C3=CC(=CC(=C32)CN1)F)C4=C(C(=O)NC4=O)C5=COC6=CC=CC=C65
